file_path,scene_label,time_label,zoom_label,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,tint_rg,tint_bg,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,temporal_noise
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/3x/frame_5401.png,3x,day,3x,1920,1080,119.92474365234375,121.5797348022461,120.0633316040039,54.12055587768555,52.68922424316406,53.03562927246094,120.90777587890625,53.01702880859375,127.28901672363281,127.53584289550781,-1.6549911499023438,-1.5164031982421875,0.10975453317901235,432.9444580078125,0.029581886574074075,9.8375883102417,0.00016493055555555556,342,0.9677495956420898
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/3x/frame_5402.png,3x,day,3x,1920,1080,119.73411560058594,121.4013900756836,119.84175109863281,54.13008499145508,52.68932342529297,53.07832717895508,120.72193145751953,53.02315902709961,127.28589630126953,127.5162124633789,-1.6672744750976562,-1.5596389770507812,0.10928144290123457,426.7314758300781,0.029927179783950618,9.863920211791992,0.0001818094135802469,377,0.9677495956420898
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/3x/frame_5403.png,3x,day,3x,1920,1080,119.65630340576172,121.31269836425781,119.76040649414062,54.07941818237305,52.64696502685547,53.026161193847656,120.63627624511719,52.97785568237305,127.290771484375,127.51856231689453,-1.6563949584960938,-1.5522918701171875,0.10903694058641976,424.1327209472656,0.02974826388888889,9.816057205200195,0.00018325617283950618,380,0.9677495956420898
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/3x/frame_5404.png,3x,day,3x,1920,1080,119.51222229003906,121.18040466308594,119.62806701660156,54.10289764404297,52.673667907714844,53.05170440673828,120.50052642822266,53.00282287597656,127.28486633300781,127.52012634277344,-1.668182373046875,-1.552337646484375,0.10995611496913581,440.3467712402344,0.029849537037037036,9.820487976074219,0.00016203703703703703,336,0.9677495956420898
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/3x/frame_5405.png,3x,day,3x,1920,1080,119.50249481201172,121.16092681884766,119.63301086425781,54.09175109863281,52.67292404174805,53.03083801269531,120.48643493652344,52.997589111328125,127.28752136230469,127.5312271118164,-1.6584320068359375,-1.5279159545898438,0.11075376157407407,449.6658020019531,0.029717881944444444,9.800796508789062,0.00017746913580246913,368,0.9677495956420898
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/3x/frame_7701.png,3x,day,3x,1920,1080,112.56071472167969,114.54727935791016,113.39842224121094,67.83943176269531,66.53687286376953,65.70452117919922,113.80024719238281,66.82060241699219,127.09671020507812,127.77078247070312,-1.9865646362304688,-1.1488571166992188,0.03197771990740741,63.974266052246094,0.1535841049382716,12.49453067779541,0.0,0,0.5099344849586487
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/3x/frame_7702.png,3x,day,3x,1920,1080,112.42835235595703,114.42633056640625,113.26847076416016,67.8157730102539,66.5090560913086,65.68412780761719,113.6759262084961,66.79487609863281,127.09051513671875,127.76710510253906,-1.9979782104492188,-1.1578598022460938,0.03172453703703704,64.04315948486328,0.1538035300925926,12.44841480255127,0.0,0,0.5099344849586487
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/3x/frame_7703.png,3x,day,3x,1920,1080,112.39768981933594,114.38518524169922,113.2573013305664,67.73710632324219,66.432861328125,65.59723663330078,113.64060974121094,66.71642303466797,127.09302520751953,127.78053283691406,-1.9874954223632812,-1.1278839111328125,0.03187162422839506,64.42578887939453,0.15360243055555556,12.467480659484863,0.0,0,0.5099344849586487
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/3x/frame_7704.png,3x,day,3x,1920,1080,112.29181671142578,114.29633331298828,113.13015747070312,67.75084686279297,66.4437026977539,65.61746978759766,113.54289245605469,66.72887420654297,127.08731842041016,127.76472473144531,-2.0045166015625,-1.1661758422851562,0.03152199074074074,63.740116119384766,0.15387538580246912,12.396780014038086,0.0,0,0.5099344849586487
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/3x/frame_7705.png,3x,day,3x,1920,1080,112.2906723022461,114.30004119873047,113.12714385986328,67.7040786743164,66.39583587646484,65.55504608154297,113.54464721679688,66.67942810058594,127.08601379394531,127.76216125488281,-2.009368896484375,-1.1728973388671875,0.03160300925925926,63.984928131103516,0.15365547839506172,12.43602180480957,0.0,0,0.5099344849586487
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/4x/frame_2201.png,4x,day,4x,1920,1080,122.06959533691406,123.18006134033203,121.07233428955078,41.008331298828125,40.07601547241211,42.7585563659668,122.6205062866211,40.31937789916992,127.61995697021484,127.17057037353516,-1.1104660034179688,-2.10772705078125,0.07190297067901234,463.3511962890625,0.03255015432098765,14.40634822845459,0.00029128086419753085,604,3.7688190937042236
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/4x/frame_2202.png,4x,day,4x,1920,1080,122.56217193603516,123.65282440185547,121.48314666748047,40.56827163696289,39.63970947265625,42.42914581298828,123.09234619140625,39.89767074584961,127.63490295410156,127.13612365722656,-1.0906524658203125,-2.169677734375,0.07237509645061728,457.43914794921875,0.03052806712962963,14.169076919555664,0.00028404706790123455,589,3.7688190937042236
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/4x/frame_2203.png,4x,day,4x,1920,1080,122.98978424072266,124.07186126708984,121.86491394042969,40.22469711303711,39.30632781982422,42.1690559387207,123.50950622558594,39.5714111328125,127.64161682128906,127.1158676147461,-1.0820770263671875,-2.2069473266601562,0.07304253472222222,460.8626403808594,0.028994984567901234,13.927590370178223,0.0002806712962962963,582,3.7688190937042236
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/4x/frame_2204.png,4x,day,4x,1920,1080,123.38520812988281,124.46326446533203,122.21393585205078,39.96384048461914,39.044898986816406,41.97844314575195,123.89793395996094,39.3206672668457,127.64664459228516,127.09370422363281,-1.0780563354492188,-2.24932861328125,0.07339699074074074,458.33367919921875,0.02791377314814815,13.559078216552734,0.00030623070987654324,635,3.7688190937042236
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/4x/frame_2205.png,4x,day,4x,1920,1080,123.53975677490234,124.63793182373047,122.30181884765625,39.68263244628906,38.76465606689453,41.74311447143555,124.05635833740234,39.048011779785156,127.64349365234375,127.05362701416016,-1.098175048828125,-2.3361129760742188,0.07385271990740741,461.2379455566406,0.026883680555555556,13.503592491149902,0.00029562114197530866,613,3.7688190937042236
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/4x/frame_5701.png,4x,day,4x,1920,1080,112.34297180175781,113.36335754394531,112.4102783203125,57.560855865478516,56.650962829589844,56.859336853027344,112.95503234863281,56.74066925048828,127.5621109008789,127.70634460449219,-1.0203857421875,-0.9530792236328125,0.11656346450617285,600.010986328125,0.11731288580246914,11.589517593383789,0.00019772376543209877,410,1.788130521774292
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/4x/frame_5702.png,4x,day,4x,1920,1080,112.21251678466797,113.22532653808594,112.2905044555664,57.5806770324707,56.682212829589844,56.880836486816406,112.82007598876953,56.767486572265625,127.56558227539062,127.715087890625,-1.0128097534179688,-0.9348220825195312,0.11668306327160494,600.2760620117188,0.1179272762345679,11.574774742126465,0.00019097222222222223,396,1.788130521774292
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/4x/frame_5703.png,4x,day,4x,1920,1080,112.02786254882812,113.04315185546875,112.1012954711914,57.660160064697266,56.76559829711914,56.97334671020508,112.6377182006836,56.85041046142578,127.56405639648438,127.71131896972656,-1.015289306640625,-0.9418563842773438,0.11717785493827161,619.4840698242188,0.11975356867283951,11.553729057312012,0.00020592206790123456,427,1.788130521774292
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/4x/frame_5704.png,4x,day,4x,1920,1080,111.94731140136719,112.96251678466797,112.01790618896484,57.69845199584961,56.806827545166016,57.02029800415039,112.55667114257812,56.891334533691406,127.56474304199219,127.71051025390625,-1.0152053833007812,-0.944610595703125,0.11723234953703704,621.3053588867188,0.12081066743827161,11.526354789733887,0.0002097800925925926,435,1.788130521774292
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/4x/frame_5705.png,4x,day,4x,1920,1080,111.87115478515625,112.8927001953125,111.92313385009766,57.72418975830078,56.82516860961914,57.04755401611328,112.48262023925781,56.912174224853516,127.56237030029297,127.69841766357422,-1.02154541015625,-0.9695663452148438,0.11676601080246914,614.5318603515625,0.12150945216049383,11.540152549743652,0.00018566743827160494,385,1.788130521774292
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/4x/frame_7901.png,4x,day,4x,1920,1080,114.75946807861328,117.3631591796875,116.60802459716797,61.43431854248047,58.42104721069336,57.143978118896484,116.48676300048828,59.126495361328125,126.71761322021484,128.04933166503906,-2.6036911010742188,-0.7551345825195312,0.030765817901234567,69.94751739501953,0.14770351080246913,13.75131893157959,5.787037037037037e-06,12,0.593489944934845
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/4x/frame_7902.png,4x,day,4x,1920,1080,114.46549987792969,117.07695007324219,116.30592346191406,61.604793548583984,58.579471588134766,57.31572723388672,116.19635772705078,59.290321350097656,126.71582794189453,128.0431365966797,-2.6114501953125,-0.771026611328125,0.030922550154320987,69.90303039550781,0.14960262345679012,13.646488189697266,5.787037037037037e-06,12,0.593489944934845
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/4x/frame_7903.png,4x,day,4x,1920,1080,114.36856079101562,116.9771728515625,116.207763671875,61.63170623779297,58.60209655761719,57.34061050415039,116.09730529785156,59.313873291015625,126.71741485595703,128.0422821044922,-2.608612060546875,-0.7694091796875,0.030525655864197532,69.57592010498047,0.1499435763888889,13.635594367980957,3.858024691358025e-06,8,0.593489944934845
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/4x/frame_7904.png,4x,day,4x,1920,1080,114.29319763183594,116.90555572509766,116.16219329833984,61.6551628112793,58.61408996582031,57.356197357177734,116.0263900756836,59.329078674316406,126.71461486816406,128.05812072753906,-2.6123580932617188,-0.7433624267578125,0.03032937885802469,67.22309112548828,0.15026716820987654,13.62586498260498,2.8935185185185184e-06,6,0.593489944934845
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/4x/frame_7905.png,4x,day,4x,1920,1080,114.24418640136719,116.84891510009766,116.12052917480469,61.66954040527344,58.637237548828125,57.40030288696289,115.97349548339844,59.351104736328125,126.71795654296875,128.06390380859375,-2.6047286987304688,-0.7283859252929688,0.030579185956790125,67.77752685546875,0.15055507330246914,13.605923652648926,2.8935185185185184e-06,6,0.593489944934845
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/5x/frame_2601.png,5x,day,5x,1920,1080,115.63795471191406,117.38921356201172,114.3394775390625,47.158294677734375,46.346195220947266,48.527740478515625,116.53162384033203,46.33757781982422,127.36766052246094,126.7932357788086,-1.7512588500976562,-3.0497360229492188,0.07117380401234567,407.96771240234375,0.058333333333333334,14.218193054199219,0.0001644483024691358,341,8.184255599975586
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/5x/frame_2602.png,5x,day,5x,1920,1080,115.52625274658203,117.2616958618164,114.29525756835938,46.873802185058594,46.050994873046875,48.17958450317383,116.41899871826172,46.03340148925781,127.36751556396484,126.83063507080078,-1.735443115234375,-2.9664382934570312,0.07092062114197531,407.9668273925781,0.05740354938271605,14.257171630859375,0.00016975308641975308,352,8.184255599975586
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/5x/frame_2603.png,5x,day,5x,1920,1080,115.43206787109375,117.11503601074219,114.26899719238281,46.38228988647461,45.562801361083984,47.60620880126953,116.30227661132812,45.5342903137207,127.38240814208984,126.88141632080078,-1.6829681396484375,-2.846038818359375,0.07015721450617284,405.2036437988281,0.05591917438271605,14.385019302368164,0.0001808449074074074,375,8.184255599975586
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/5x/frame_2604.png,5x,day,5x,1920,1080,115.53264617919922,117.17202758789062,114.4028549194336,45.610836029052734,44.78996276855469,46.826045989990234,116.38129425048828,44.749515533447266,127.39814758300781,126.91170501708984,-1.6393814086914062,-2.7691726684570312,0.06937210648148148,398.8802795410156,0.05366030092592593,14.450912475585938,0.00017119984567901236,355,8.184255599975586
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/5x/frame_2605.png,5x,day,5x,1920,1080,116.04842376708984,117.6787338256836,114.97596740722656,45.046695709228516,44.19526290893555,46.31728744506836,116.89805603027344,44.162635803222656,127.39898681640625,126.94314575195312,-1.63031005859375,-2.7027664184570312,0.06805362654320987,387.0400390625,0.050472608024691355,14.481063842773438,0.0001716820987654321,356,8.184255599975586
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/5x/frame_6101.png,5x,day,5x,1920,1080,111.36006164550781,113.0960464477539,112.66435241699219,56.461212158203125,54.418190002441406,54.24298095703125,112.52345275878906,54.72282409667969,127.14974212646484,128.10093688964844,-1.7359848022460938,-0.43169403076171875,0.12667631172839505,855.89111328125,0.1031712962962963,9.09756851196289,0.00031153549382716047,646,2.8658859729766846
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/5x/frame_6102.png,5x,day,5x,1920,1080,111.40084075927734,113.1407241821289,112.72244262695312,56.36528015136719,54.30796432495117,54.130279541015625,112.56845092773438,54.61631774902344,127.14698028564453,128.1089324951172,-1.7398834228515625,-0.41828155517578125,0.12437837577160493,806.27734375,0.10263888888888889,9.107575416564941,0.00028935185185185184,600,2.8658859729766846
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/5x/frame_6103.png,5x,day,5x,1920,1080,111.36994171142578,113.12923431396484,112.70240783691406,56.38393020629883,54.31864547729492,54.143741607666016,112.5505142211914,54.63018798828125,127.13836669921875,128.1076202392578,-1.7592926025390625,-0.42682647705078125,0.12479166666666666,813.4882202148438,0.1027565586419753,9.09380054473877,0.00030140817901234566,625,2.8658859729766846
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/5x/frame_6104.png,5x,day,5x,1920,1080,111.29930877685547,113.05464172363281,112.63369750976562,56.382171630859375,54.315818786621094,54.14751434326172,112.47766876220703,54.628395080566406,127.139404296875,128.10971069335938,-1.7553329467773438,-0.4209442138671875,0.12432918595679013,789.5960083007812,0.10308931327160493,9.087395668029785,0.00033661265432098766,698,2.8658859729766846
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/5x/frame_6105.png,5x,day,5x,1920,1080,111.3333511352539,113.08658599853516,112.66913604736328,56.383113861083984,54.3189582824707,54.15699768066406,112.5107650756836,54.63169860839844,127.13990020751953,128.11109924316406,-1.75323486328125,-0.417449951171875,0.12499710648148148,795.48193359375,0.1032764274691358,9.045961380004883,0.0003004436728395062,623,2.8658859729766846
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/5x/frame_8101.png,5x,day,5x,1920,1080,113.6418685913086,117.53619384765625,117.2423324584961,60.22550964355469,56.55642318725586,55.206031799316406,116.3273696899414,57.40760803222656,126.04510498046875,128.5143280029297,-3.8943252563476562,-0.29386138916015625,0.023190104166666666,53.637115478515625,0.11955873842592593,9.067709922790527,0.0,0,0.6661434173583984
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/5x/frame_8102.png,5x,day,5x,1920,1080,113.63053131103516,117.55668640136719,117.23553466796875,60.21772003173828,56.53234100341797,55.1983757019043,116.33460235595703,57.3896484375,126.03166961669922,128.50607299804688,-3.9261550903320312,-0.3211517333984375,0.02330584490740741,52.26922607421875,0.11958815586419753,9.093040466308594,0.0,0,0.6661434173583984
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/5x/frame_8103.png,5x,day,5x,1920,1080,113.6373291015625,117.57408142089844,117.24481964111328,60.223812103271484,56.54444885253906,55.20388412475586,116.34844970703125,57.39986801147461,126.02693939208984,128.50405883789062,-3.9367523193359375,-0.32926177978515625,0.023179012345679012,52.097415924072266,0.11954909336419753,9.08544635772705,0.0,0,0.6661434173583984
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/5x/frame_8104.png,5x,day,5x,1920,1080,113.63672637939453,117.59308624267578,117.25753021240234,60.22138977050781,56.53221893310547,55.19729232788086,116.36173248291016,57.39180374145508,126.01660919189453,128.50392150878906,-3.95635986328125,-0.3355560302734375,0.02306182484567901,52.00655746459961,0.11966338734567901,9.061407089233398,0.0,0,0.6661434173583984
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/5x/frame_8105.png,5x,day,5x,1920,1080,113.72711944580078,117.67327880859375,117.35423278808594,60.15907669067383,56.47553253173828,55.127811431884766,116.4462890625,57.332271575927734,126.02017211914062,128.51039123535156,-3.9461593627929688,-0.3190460205078125,0.023013599537037036,51.317298889160156,0.11934654706790124,9.025537490844727,4.822530864197531e-07,1,0.6661434173583984
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/6x/frame_2901.png,6x,day,6x,1920,1080,118.16421508789062,118.67481231689453,116.56122589111328,48.603843688964844,48.44263458251953,50.73121643066406,118.29324340820312,48.25009536743164,127.89250946044922,127.05474090576172,-0.5105972290039062,-2.11358642578125,0.053369984567901235,148.74774169921875,0.05135657793209877,13.914841651916504,0.0,0,8.886245727539062
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/6x/frame_2902.png,6x,day,6x,1920,1080,117.3431625366211,117.84236907958984,115.6198501586914,47.81013107299805,47.67070388793945,50.00865173339844,117.45171356201172,47.47127151489258,127.90812683105469,126.9974136352539,-0.49920654296875,-2.2225189208984375,0.046375868055555554,117.36288452148438,0.0502782600308642,14.061877250671387,0.0,0,8.886245727539062
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/6x/frame_2903.png,6x,day,6x,1920,1080,116.72359466552734,117.1617660522461,114.9934310913086,46.938846588134766,46.805389404296875,49.046546936035156,116.79571533203125,46.58908462524414,127.93346405029297,127.01264190673828,-0.43817138671875,-2.1683349609375,0.04183545524691358,96.9146957397461,0.04794656635802469,14.147760391235352,0.0,0,8.886245727539062
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/6x/frame_2904.png,6x,day,6x,1920,1080,116.83120727539062,117.22360229492188,115.19474029541016,46.14890670776367,46.020652770996094,48.173614501953125,116.887939453125,45.79439926147461,127.9456787109375,127.07294464111328,-0.39239501953125,-2.0288619995117188,0.036516685956790126,75.51861572265625,0.04407552083333333,14.229913711547852,0.0,0,8.886245727539062
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/6x/frame_2905.png,6x,day,6x,1920,1080,117.07828521728516,117.41181945800781,115.6399154663086,45.904048919677734,45.773929595947266,47.78736114501953,117.12216186523438,45.544429779052734,127.95510864257812,127.19158935546875,-0.33353424072265625,-1.7719039916992188,0.03297935956790123,64.54657745361328,0.041526813271604936,14.176057815551758,0.0,0,8.886245727539062
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/6x/frame_6401.png,6x,day,6x,1920,1080,110.6966781616211,113.078125,111.82974243164062,60.09048843383789,57.251251220703125,57.501583099365234,112.21158599853516,57.76067352294922,126.89066314697266,127.81871795654297,-2.3814468383789062,-1.248382568359375,0.12020206404320988,752.6229858398438,0.12117091049382717,9.638412475585938,0.0003843557098765432,797,4.198575973510742
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/6x/frame_6402.png,6x,day,6x,1920,1080,110.73515319824219,113.09913635253906,111.8680648803711,60.05683898925781,57.224510192871094,57.463775634765625,112.23983001708984,57.72986602783203,126.89867401123047,127.82559204101562,-2.363983154296875,-1.2310714721679688,0.11966676311728396,739.5006713867188,0.12077112268518518,9.623419761657715,0.00037278163580246914,773,4.198575973510742
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/6x/frame_6403.png,6x,day,6x,1920,1080,110.79899597167969,113.13846588134766,111.94219207763672,59.95823669433594,57.126060485839844,57.35187530517578,112.29008483886719,57.62841796875,126.90760803222656,127.83875274658203,-2.3394699096679688,-1.1962738037109375,0.11745756172839507,705.044921875,0.11987364969135803,9.598243713378906,0.00034481095679012345,715,4.198575973510742
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/6x/frame_6404.png,6x,day,6x,1920,1080,110.83995056152344,113.16858673095703,112.00048828125,60.00398635864258,57.17311096191406,57.39366149902344,112.32630157470703,57.673988342285156,126.91082763671875,127.85114288330078,-2.3286361694335938,-1.1680984497070312,0.11901572145061728,728.3070068359375,0.11983362268518519,9.597376823425293,0.0003423996913580247,710,4.198575973510742
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/6x/frame_6405.png,6x,day,6x,1920,1080,110.74077606201172,113.06543731689453,111.91171264648438,59.95594787597656,57.116661071777344,57.35071563720703,112.22537231445312,57.62144088745117,126.91175842285156,127.85843658447266,-2.3246612548828125,-1.1537246704101562,0.11604359567901235,683.0626220703125,0.12030237268518519,9.612284660339355,0.0003380594135802469,701,4.198575973510742
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/6x/frame_8201.png,6x,day,6x,1920,1080,116.40628814697266,122.46951293945312,122.69517517089844,56.320350646972656,51.08876419067383,49.23957824707031,120.66175079345703,52.31294250488281,124.9376449584961,129.1611785888672,-6.063224792480469,0.2256622314453125,0.009874131944444444,32.443687438964844,0.07208912037037037,10.680876731872559,2.8935185185185184e-06,6,0.7473646402359009
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/6x/frame_8202.png,6x,day,6x,1920,1080,115.98126220703125,122.07061767578125,122.28498077392578,56.713443756103516,51.47886276245117,49.641788482666016,120.25193786621094,52.70350646972656,124.92420959472656,129.1602783203125,-6.08935546875,0.21436309814453125,0.00986255787037037,32.00623321533203,0.07208092206790123,10.686631202697754,9.645061728395062e-07,2,0.7473646402359009
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/6x/frame_8203.png,6x,day,6x,1920,1080,115.65486907958984,121.78893280029297,122.04057312011719,56.994956970214844,51.744991302490234,49.8819694519043,119.9601821899414,52.97484588623047,124.90152740478516,129.18460083007812,-6.134063720703125,0.25164031982421875,0.009854359567901235,31.78505516052246,0.07207802854938272,10.630555152893066,9.645061728395062e-07,2,0.7473646402359009
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_deploy/day/6x/frame_8204.png,6x,day,6x,1920,1080,115.50389099121094,121.64049530029297,121.955322265625,57.0855598449707,51.83197021484375,49.92349624633789,119.81990051269531,53.058372497558594,124.89627838134766,129.21527099609375,-6.136604309082031,0.31482696533203125,0.00980420524691358,31.938278198242188,0.0721556712962963,10.570660591125488,1.9290123456790124e-06,4,0.7473646402359009
