epoch,train_loss,val_loss,psnr,ssim,lpips,niqe,lr
215,0.04073792680098516,0.04325304940342903,24.06218816757202,0.6564339577701801,0.514911812543869,6.892703993436486,1.902366837509841e-05
216,0.04083837979904762,0.04327716504223645,24.064465465545656,0.6573236780448548,0.5154531419277191,6.904171607979624,1.861544646706064e-05
217,0.04072463387487138,0.04325086309574545,24.06405535697937,0.6565187865667171,0.5146409152448177,6.8997532085511635,1.8210671712052957e-05
218,0.040766291274893576,0.043268462298437955,24.059451150894166,0.6566954328488953,0.5139616619050503,6.885049382058506,1.7809388498188686e-05
219,0.040755092688813443,0.04325282788835466,24.063441019058228,0.6565791197047744,0.5137227419018745,6.903148339896112,1.7411640830694255e-05
220,0.04061199847336223,0.04332888478413224,24.05536100387573,0.6574097093507153,0.514593939781189,6.913932171100895,1.7017472327083586e-05
221,0.040770779363811016,0.04325992125086486,24.065230474472045,0.6572491477923174,0.5151698891818524,6.911104547386359,1.6626926212375035e-05
222,0.04056159160440651,0.04324129354208708,24.065135469436644,0.6566387542443789,0.513709500581026,6.904443570148208,1.6240045314351105e-05
223,0.04069797392571118,0.043272124705836176,24.05738221168518,0.6558994666703255,0.5133934698998928,6.892398703685798,1.5856872058862e-05
224,0.04071997501319501,0.043261380027979614,24.06542929649353,0.6567242607057002,0.5136372034251689,6.893635071049009,1.5477448465173188e-05
225,0.04072686180290652,0.04328448948450386,24.060314178466797,0.656671997213267,0.5138981245458126,6.898550990271221,1.5101816141357394e-05
226,0.04075832883032357,0.04326477161608636,24.05824977874756,0.6565152785535857,0.5133950307965278,6.909909638300018,1.4730016279731957e-05
227,0.04060680709960984,0.0432379659358412,24.06402681350708,0.6567442941916011,0.5140184673666954,6.9061090854717415,1.4362089652341487e-05
228,0.040739187334732314,0.04324800443835557,24.05911742210388,0.6563934678616238,0.5135154342651367,6.896882016306225,1.3998076606486813e-05
229,0.040743344667844655,0.043250728100538254,24.062084798812865,0.6557194187830947,0.513203790485859,6.893990850453909,1.3638017060300508e-05
230,0.04076068178273556,0.043254552586004136,24.060986795425414,0.656799789500459,0.5133022093772888,6.904228972913172,1.3281950498369291e-05
231,0.040716742210817045,0.04325382933020592,24.058843688964842,0.6554585838995237,0.5133692683279514,6.890036759748967,1.2929915967404156e-05
232,0.04074332074875512,0.04324372141622007,24.066179828643797,0.6570674278912394,0.5147623381018639,6.910702186170715,1.2581952071958547e-05
233,0.04078108101810624,0.043258937885984776,24.06075301170349,0.656165954704188,0.5135240145027637,6.896924108564498,1.2238096970194776e-05
234,0.04080049243823784,0.04326534398831427,24.06211777687073,0.6571766939104561,0.5152817076444626,6.9097258777256005,1.1898388369699622e-05
235,0.0407096493716647,0.043258405681699516,24.057568187713624,0.6561230866563892,0.5135688030719757,6.9014392940191565,1.1562863523349333e-05
236,0.040675720699676655,0.043248569797724484,24.06365080833435,0.6568798119807292,0.5145729847252369,6.923070140257586,1.1231559225224304e-05
237,0.04071062303534368,0.043234638813883064,24.066751918792725,0.6563816304276752,0.5140336760878563,6.90388563778458,1.0904511806574307e-05
238,0.04070077945546406,0.04324596088379622,24.06502000808716,0.6571484012499889,0.5141432654857635,6.9185561679341605,1.0581757131834276e-05
239,0.04075958741056483,0.04324476723559201,24.063175125122072,0.6565371183418292,0.5137775529921055,6.921011227097541,1.0263330594691398e-05
240,0.04072179050162071,0.04324753887951374,24.06567261695862,0.6566269767490133,0.5139799247682094,6.922556474925049,9.949267114203839e-06
241,0.040655239076330896,0.043278455026447775,24.0545560836792,0.6552774079363107,0.5128351299464703,6.903427431915116,9.639601130971381e-06
242,0.04073937566632905,0.04323203611187637,24.06743981361389,0.656678733732222,0.5142060151696205,6.913695296246983,9.334366603358713e-06
243,0.04074723805051025,0.043247290644794704,24.064032974243165,0.6568638033139856,0.5142178112268447,6.913467948967495,9.033597003771485e-06
244,0.04061869890769807,0.043251898549497125,24.063901519775392,0.6565147981100087,0.5135463766753674,6.900955503473017,8.737325314985632e-06
245,0.040820601259971535,0.04323691390454769,24.06203254699707,0.6565289790412022,0.5137136785686016,6.908739488726701,8.445584026530534e-06
246,0.04069729846697755,0.04326309862546623,24.063374004364015,0.6567572375307759,0.5139855819940568,6.916309254636814,8.158405131126076e-06
247,0.040648422272103586,0.04326535139232874,24.06080924987793,0.6567662506526686,0.5133744843304158,6.916359001843376,7.875820121174348e-06
248,0.040699448209346796,0.04324448833242059,24.064839210510254,0.6562719859444159,0.513402449041605,6.916999656255591,7.597859985306155e-06
249,0.04062113227186406,0.04323416706174612,24.066493663787842,0.6568920785235413,0.5139415735006332,6.923673743483683,7.324555204982695e-06
250,0.04065238186953271,0.04324036073870957,24.062677459716795,0.6561707360893838,0.5135180494189262,6.904281761257902,7.05593575115302e-06
251,0.04085450882955295,0.043258905801922085,24.05997694015503,0.6556829746414796,0.5137436072528362,6.907488011366124,6.792031080967298e-06
252,0.04064857500900582,0.0432353999465704,24.06391851425171,0.6562161810982791,0.5134872877597809,6.912264646636415,6.53287013454653e-06
253,0.04065154177114004,0.04325367090292275,24.06038095474243,0.6565676265424863,0.5129941785335541,6.907823711484191,6.278481331809014e-06
254,0.04068017957686651,0.0432373836543411,24.065805015563964,0.6569164726612051,0.5137703649699688,6.921825554982311,6.028892569353642e-06
255,0.040747302425343815,0.043244357546791436,24.06242751121521,0.6566515129927878,0.5133901298046112,6.919764404807977,5.784131217400825e-06
256,0.04076185679381213,0.043235940700396894,24.066885929107666,0.6571858524218672,0.514449262470007,6.915587614026298,5.54422411679103e-06
257,0.0406870395853752,0.04323774755932391,24.06441883087158,0.6566774848214757,0.5133842618763447,6.917877976344246,5.309197576041337e-06
258,0.040732489739794556,0.04324809355661273,24.061915740966796,0.6568642492900294,0.5136357399821282,6.9089594705015145,5.079077368460435e-06
259,0.04078696836240408,0.043238621419295666,24.061252632141112,0.6562961212041553,0.5132747119665146,6.911100470026438,4.8538887293223345e-06
260,0.04064766474340747,0.0432546323351562,24.059932441711425,0.6562102552636088,0.5131057946383953,6.906900489585261,4.633656353098928e-06
261,0.040678940554399315,0.04323718232102692,24.06342785835266,0.6563400062077739,0.5132259967923164,6.926133611036608,4.418404390752093e-06
262,0.040692983604058985,0.04323676210828126,24.066186666488647,0.6569513833031607,0.5140640138089657,6.913799228188136,4.208156447085154e-06
263,0.04067892769760475,0.043243579547852275,24.062745113372802,0.6565256785145241,0.5135456311702729,6.921741075271644,4.002935578154394e-06
264,0.04078309992101134,0.04322978691197932,24.06388105392456,0.6561551383510041,0.5134643644094468,6.910934962119395,3.8027642887407636e-06
265,0.04068663457363117,0.043232060335576535,24.064361352920532,0.6566308156880809,0.5137009398639202,6.922004705321772,3.6076645298818458e-06
266,0.040752110139625826,0.043241112846881154,24.06293601036072,0.6566653840334977,0.5139262069761753,6.9143829490395,3.4176576964647735e-06
267,0.040635717782850675,0.043240893110632894,24.062877683639528,0.6564481826704468,0.5130441625416279,6.91772681256187,3.2327646248800225e-06
268,0.04067201603476594,0.043236284479498864,24.065360355377198,0.6569857292113792,0.5140331383049488,6.923402093402339,3.0530055907364392e-06
269,0.04067223378252692,0.04324238270521164,24.064556789398193,0.6570085898230764,0.5139040675759315,6.922234700577835,2.878400306637825e-06
270,0.04067855089812017,0.04323442137800157,24.0659543800354,0.656896317999217,0.5135352160036564,6.916502683515989,2.708967920021202e-06
271,0.040700759761398884,0.043245484456419944,24.063270339965822,0.6568119478749083,0.5137569028139114,6.914730752409513,2.5447270110570818e-06
272,0.040735597290643834,0.04323912699706853,24.063600511550902,0.6569848662975444,0.5139298382401466,6.922779142531786,2.385695590611973e-06
273,0.040645978368091876,0.04324153839610517,24.062595024108887,0.6564493988947876,0.5133447739481926,6.910564338069204,2.2318910982732417e-06
274,0.04064889429364263,0.043234580243006346,24.06507773399353,0.6567327330062755,0.5137415347993374,6.918535248265218,2.0833304004366944e-06
275,0.04061649442173359,0.04323128294199705,24.065254592895506,0.6564809108769281,0.5134603962302208,6.915424791089224,1.940029788456978e-06
276,0.040523509154232536,0.043232173658907413,24.066092824935915,0.6567389426827794,0.513656132221222,6.922895215534347,1.8020049768610383e-06
277,0.040646843952921834,0.04323202561587095,24.06533890724182,0.6565562301103793,0.5133436243236065,6.916931175795489,1.6692711016248782e-06
278,0.04076773936792118,0.04324279169552028,24.064607048034667,0.6571007040249083,0.5141046395897866,6.931717277998802,1.541842718513684e-06
279,0.04074859292041964,0.04323287894017994,24.06458815574646,0.656507580865469,0.5135126231610775,6.917389127119569,1.419733801485644e-06
280,0.04077260727744277,0.04322610462084413,24.064389572143554,0.6566458813815396,0.5134298081696034,6.920741749258098,1.3029577411595717e-06
281,0.040639321728632216,0.043228732468560335,24.065362911224366,0.6567142510245089,0.5134812965989113,6.920961235585731,1.191527343346412e-06
282,0.0407529663203693,0.04322520399466157,24.066478939056395,0.65665149501051,0.513514520674944,6.922523965370561,1.0854548276449992e-06
283,0.040774488935201636,0.04323246303014457,24.066121301651002,0.6567868599984463,0.5135950982570648,6.917179106017808,9.847518261020046e-07
284,0.040718776605478145,0.04322901628911495,24.065556640625,0.6567554844466644,0.5136584508419036,6.920778738995458,8.894293819363686e-07
285,0.040697920227014434,0.04323424922302365,24.06450762748718,0.6566144751604212,0.5134123116731644,6.918909202296907,7.994979483282766e-07
286,0.04065185819366356,0.043224878469482066,24.0656658744812,0.6566815369523091,0.5135231502354145,6.920674848092664,7.149673872728743e-07
287,0.040625417196169133,0.04322868198156357,24.066132965087892,0.6568542998465127,0.5136936415731906,6.922776969067664,6.358469684987331e-07
288,0.040657106355377816,0.043230442395433784,24.064956665039062,0.6566569094581606,0.5135069964826107,6.918716550630915,5.621453684513927e-07
289,0.040667753394057114,0.043225905615836384,24.06555184364319,0.656710362114892,0.5135265710949898,6.922102378353023,4.938706693418359e-07
290,0.04077578208795408,0.0432278548553586,24.06558163642883,0.6567483935339797,0.5135989966988563,6.919286143284545,4.310303582601977e-07
291,0.04078286952089246,0.04322639750316739,24.06587592124939,0.6567577958622823,0.5135977013409138,6.920671511462377,3.7363132635474935e-07
