file_path,scene_label,time_label,zoom_label,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,tint_rg,tint_bg,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,temporal_noise
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/6x/frame_6402.png,6x,day,6x,1920,1080,110.77156066894531,112.67074584960938,111.77973937988281,60.35883331298828,57.53805923461914,57.96358871459961,112.01255798339844,58.11870193481445,127.10762786865234,127.9200439453125,-1.8991851806640625,-0.8910064697265625,0.13299961419753087,822.7508544921875,0.12446421682098766,9.760343551635742,0.0003539737654320988,734,4.533401012420654
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/6x/frame_6403.png,6x,day,6x,1920,1080,110.82747650146484,112.71316528320312,111.84801483154297,60.25402069091797,57.42876434326172,57.84780502319336,112.06196594238281,58.00886535644531,127.11236572265625,127.93045806884766,-1.8856887817382812,-0.8651504516601562,0.13057050540123458,785.2627563476562,0.12334008487654322,9.720694541931152,0.0002970679012345679,616,4.533401012420654
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/6x/frame_6404.png,6x,day,6x,1920,1080,110.8631820678711,112.7383804321289,111.89705657958984,60.301021575927734,57.47807312011719,57.888755798339844,112.09318542480469,58.05659103393555,127.11505126953125,127.94033813476562,-1.8751983642578125,-0.8413238525390625,0.13207079475308642,811.5759887695312,0.12329427083333333,9.716259002685547,0.0002888695987654321,599,4.533401012420654
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/6x/frame_6405.png,6x,day,6x,1920,1080,110.74822998046875,112.62361145019531,111.801025390625,60.23248291015625,57.40511703491211,57.82229995727539,111.98026275634766,57.98600769042969,127.1136474609375,127.95064544677734,-1.8753814697265625,-0.8225860595703125,0.128311149691358,761.3402709960938,0.12339023919753087,9.721491813659668,0.0002700617283950617,560,4.533401012420654
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/6x/frame_8201.png,6x,day,6x,1920,1080,116.89059448242188,121.89756774902344,123.58578491210938,56.24943161010742,51.51771926879883,49.23814392089844,120.5831298828125,52.561038970947266,125.39409637451172,129.74159240722656,-5.0069732666015625,1.6882171630859375,0.010366994598765432,64.27145385742188,0.07214120370370371,10.61861801147461,3.858024691358025e-06,8,1.051363229751587
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/6x/frame_8202.png,6x,day,6x,1920,1080,116.4684829711914,121.50580596923828,123.18211364746094,56.635677337646484,51.88552474975586,49.61974334716797,120.18225860595703,52.934906005859375,125.37616729736328,129.7425994873047,-5.037322998046875,1.6763076782226562,0.010328414351851853,64.26014709472656,0.07210165895061728,10.529169082641602,3.858024691358025e-06,8,1.051363229751587
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/6x/frame_8203.png,6x,day,6x,1920,1080,116.14352416992188,121.22969818115234,122.93775177001953,56.91328811645508,52.13325119018555,49.851802825927734,119.89472198486328,53.18831253051758,125.34947204589844,129.76583862304688,-5.086174011230469,1.7080535888671875,0.010364101080246914,63.06193923950195,0.07209201388888889,10.398505210876465,5.787037037037037e-06,12,1.051363229751587
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/6x/frame_8204.png,6x,day,6x,1920,1080,115.98865509033203,121.08232116699219,122.84785461425781,57.007896423339844,52.21897888183594,49.89257049560547,119.75121307373047,53.27175521850586,125.34209442138672,129.79537963867188,-5.093666076660156,1.765533447265625,0.010393518518518519,63.280635833740234,0.07217013888888889,10.339959144592285,4.340277777777778e-06,9,1.051363229751587
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/6x/frame_8205.png,6x,day,6x,1920,1080,115.82736206054688,120.9377670288086,122.71437072753906,57.10914993286133,52.29923629760742,49.957542419433594,119.60203552246094,53.356136322021484,125.33172607421875,129.8026580810547,-5.110404968261719,1.7766036987304688,0.010240162037037037,62.75770568847656,0.07197337962962963,10.272616386413574,4.340277777777778e-06,9,1.051363229751587
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/7x/frame_3301.png,7x,day,7x,1920,1080,115.95857238769531,116.8764877319336,114.8341293334961,51.505924224853516,51.58395004272461,53.21084976196289,116.37419128417969,51.168609619140625,127.68992614746094,127.15585327148438,-0.9179153442382812,-2.0423583984375,0.21438609182098767,1340.12744140625,0.07434702932098765,13.158687591552734,2.845293209876543e-05,59,15.168766021728516
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/7x/frame_3302.png,7x,day,7x,1920,1080,116.6900405883789,117.54894256591797,115.69574737548828,50.73835372924805,50.78744125366211,52.47842025756836,117.08648681640625,50.384521484375,127.70313262939453,127.2387466430664,-0.8589019775390625,-1.8531951904296875,0.22020833333333334,1383.211669921875,0.06831163194444445,13.441651344299316,3.568672839506173e-05,74,15.168766021728516
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/7x/frame_3303.png,7x,day,7x,1920,1080,116.80764770507812,117.65758514404297,115.83318328857422,50.380802154541016,50.3356819152832,52.12468719482422,117.20173645019531,49.97663116455078,127.70507049560547,127.2504653930664,-0.8499374389648438,-1.82440185546875,0.21660590277777778,1337.520263671875,0.06703993055555556,13.469164848327637,3.0381944444444444e-05,63,15.168766021728516
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/7x/frame_3304.png,7x,day,7x,1920,1080,117.13119506835938,117.92638397216797,116.1412124633789,49.12016296386719,48.996341705322266,50.99543762207031,117.4917221069336,48.676658630371094,127.7296371459961,127.2611312866211,-0.7951889038085938,-1.7851715087890625,0.19714988425925925,988.7418823242188,0.06305217978395061,13.486985206604004,0.00010513117283950617,218,15.168766021728516
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/7x/frame_3305.png,7x,day,7x,1920,1080,117.613037109375,118.3907699584961,116.63522338867188,48.798973083496094,48.61205291748047,50.74192428588867,117.96533966064453,48.3235969543457,127.73611450195312,127.27185821533203,-0.7777328491210938,-1.7555465698242188,0.20023823302469135,962.8875732421875,0.06107783564814815,13.44725513458252,7.716049382716049e-05,160,15.168766021728516
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/7x/frame_8401.png,7x,day,7x,1920,1080,111.39353942871094,121.18870544433594,125.4525146484375,61.83954620361328,52.45309829711914,46.728904724121094,118.74911499023438,54.566707611083984,122.75908660888672,131.78797912597656,-9.795166015625,4.2638092041015625,0.0018296682098765432,52.98287582397461,0.002297453703703704,2.2223498821258545,3.858024691358025e-06,8,1.461582899093628
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/7x/frame_8402.png,7x,day,7x,1920,1080,111.33802032470703,121.17851257324219,125.54964447021484,62.516029357910156,53.097225189208984,47.233360290527344,118.74019622802734,55.20720291137695,122.72288513183594,131.8464813232422,-9.840492248535156,4.371131896972656,0.0020862268518518517,79.68115997314453,0.0023374807098765433,3.358738422393799,3.375771604938272e-06,7,1.461582899093628
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/7x/frame_8403.png,7x,day,7x,1920,1080,111.15584564208984,121.08602905273438,125.5174789428711,63.01645278930664,53.53895950317383,47.60303497314453,118.62996673583984,55.66029739379883,122.66895294189453,131.88922119140625,-9.930183410644531,4.431449890136719,0.0022781635802469136,85.02220916748047,0.0023519483024691356,4.981342792510986,4.340277777777778e-06,9,1.461582899093628
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_dim32_finetune/day/7x/frame_8404.png,7x,day,7x,1920,1080,111.18550109863281,121.10968780517578,125.64018249511719,63.19965744018555,53.70521545410156,47.68061828613281,118.6669921875,55.8223762512207,122.66385650634766,131.93751525878906,-9.924186706542969,4.530494689941406,0.0023697916666666667,79.90172576904297,0.00234326774691358,4.249495029449463,3.375771604938272e-06,7,1.461582899093628
