epoch,train_loss,val_loss,psnr,ssim,lpips,niqe,lr
215,0.007907650850125049,0.03145293764494084,24.460962479202834,0.7175201734515868,0.5102190355459849,6.622965234602445,1.902366837509841e-05
216,0.007921626791357994,0.03145124169963377,24.461040892424407,0.7175320938148225,0.5103975518986031,6.6230146134967205,1.861544646706064e-05
217,0.007884278403300988,0.03144851311075467,24.461258104112414,0.7175563486192112,0.5104282650682661,6.622366500084124,1.8210671712052957e-05
218,0.00789686740915242,0.031447182223200795,24.46132127267343,0.7175653261500139,0.5104248777583793,6.6246863944943835,1.7809388498188686e-05
219,0.00790117367317802,0.03144476236430583,24.461642286512586,0.7175802174006104,0.5106062533678832,6.622838236477538,1.7411640830694255e-05
220,0.007913664669582718,0.03144314829260111,24.46161072342484,0.7175941343024663,0.510715208892469,6.620737959223136,1.7017472327083586e-05
221,0.007897909608130393,0.03144194072595349,24.461762986359773,0.7176049095505086,0.5107456094688839,6.621367476810341,1.6626926212375035e-05
222,0.007877057540769639,0.03143676206193589,24.46234684696904,0.7176396209966465,0.5107178180306046,6.621510420238349,1.6240045314351105e-05
223,0.007903355982546744,0.0314396643942153,24.461613054628724,0.717629024423078,0.5108445823192597,6.621648202536632,1.5856872058862e-05
224,0.007865510831930135,0.03143457428862651,24.462460411919487,0.7176580184505363,0.510839722774647,6.619725416138918,1.5477448465173188e-05
225,0.00786742060690334,0.03143250658694241,24.46247479474103,0.7176779916173189,0.5109769172138638,6.6210357718783905,1.5101816141357394e-05
226,0.007873699681735352,0.03143486522000145,24.462019743742765,0.7176643387344079,0.5111537430021498,6.618900433418263,1.4730016279731957e-05
227,0.00786619758429496,0.03142875461252751,24.463008273089372,0.7177025281615437,0.5111036788534236,6.619333648056655,1.4362089652341487e-05
228,0.00786457784277828,0.03142892199533957,24.462757958306206,0.717703313781482,0.5111929268748672,6.615783436423519,1.3998076606486813e-05
229,0.0078462832362244,0.03142759955177705,24.462844707347728,0.7177131032818432,0.5111257703215988,6.616211557917699,1.3638017060300508e-05
230,0.007872988322847769,0.031424401176196555,24.463182265670213,0.717735042154352,0.511218954898693,6.620106276573087,1.3281950498369291e-05
231,0.00785907421653208,0.031424846527753056,24.463177843447085,0.7177347631698732,0.511418777041965,6.617099459049863,1.2929915967404156e-05
232,0.007855322922726995,0.0314213545717023,24.46356331154152,0.7177562835690882,0.5114530872415614,6.617346923114114,1.2581952071958547e-05
233,0.007848029466051804,0.03141974234194667,24.46370586819119,0.7177651454328561,0.5114198907657906,6.615655516123679,1.2238096970194776e-05
234,0.007876979432215816,0.031418186998753636,24.463742517541956,0.7177770650420778,0.5114612133414657,6.61669597794568,1.1898388369699622e-05
235,0.007865774984422483,0.03141530271343611,24.464185121324327,0.7177849701144894,0.5115743606178849,6.613177844349525,1.1562863523349333e-05
236,0.007857330731655421,0.03141366695226343,24.464318452058016,0.7178051680206936,0.511611713082702,6.615571860322828,1.1231559225224304e-05
237,0.007844891497179082,0.03141301422621365,24.464257713600443,0.7178100676318601,0.5116564697689481,6.6151238718148715,1.0904511806574307e-05
238,0.00784339785183731,0.03140945631182856,24.464752310293694,0.7178291591152911,0.5116861431686966,6.615567204323307,1.0581757131834276e-05
239,0.007834505485860925,0.0314113583760681,24.464250818888345,0.7178273780808925,0.5117642320968486,6.614987220691418,1.0263330594691398e-05
240,0.007845119622192885,0.03140820048887421,24.464673784044052,0.717843621781577,0.5118087022392838,6.614200511284122,9.949267114203839e-06
241,0.007849210554635838,0.03140741958524342,24.46481521041305,0.7178515594687777,0.5118190028049328,6.613759088177634,9.639601130971381e-06
242,0.007835594790154382,0.03140629092576327,24.464837024830008,0.7178597730476434,0.5119287055951578,6.611637755190873,9.334366603358713e-06
243,0.007831825629660958,0.03140440054099869,24.465046917950666,0.7178712587755,0.5118746232103418,6.61255178596001,9.033597003771485e-06
244,0.007835592241271547,0.03140446709951869,24.46499690303096,0.7178757525207093,0.5120148053875676,6.6110726225831264,8.737325314985632e-06
245,0.007849978773217452,0.03140154160145256,24.4654293484158,0.7178910626793871,0.5120254377524058,6.610566628749876,8.445584026530534e-06
246,0.007818343877596291,0.031402179571213544,24.46506665547689,0.7178921927382739,0.511969906533206,6.61048454507352,8.158405131126076e-06
247,0.007840038252700316,0.0313993409551956,24.465579548588504,0.7179059175076217,0.5120691131662439,6.610413493011157,7.875820121174348e-06
248,0.007824396150872895,0.03139926291036385,24.465519671969943,0.7179083381712114,0.5121299452251858,6.609439496537732,7.597859985306155e-06
249,0.00783155329133335,0.031397351663973595,24.465718064484772,0.7179202950916788,0.5121585658303014,6.607078981293469,7.324555204982695e-06
250,0.007836813401234778,0.031396508768752766,24.465764066908093,0.7179260140087198,0.5121817456351386,6.609464735487745,7.05593575115302e-06
251,0.007812156611563344,0.0313980971497518,24.465338586877895,0.7179243996836906,0.512253443620823,6.609223917327373,6.792031080967298e-06
252,0.007826136180052632,0.031394954060238824,24.465828111436632,0.7179386933729225,0.5122532102796766,6.609417474035126,6.53287013454653e-06
253,0.007821401458625732,0.03139460391054551,24.46580994217484,0.7179406538531029,0.5122705280780793,6.610278437403192,6.278481331809014e-06
254,0.007819187827408314,0.03139215066201157,24.466210880985965,0.7179559112676249,0.5123156249523163,6.60861234740861,6.028892569353642e-06
255,0.007831352150165722,0.031391676936160635,24.46617943092629,0.7179583977338145,0.5123993900087145,6.606082901166743,5.784131217400825e-06
256,0.007828662515078721,0.03139141273029424,24.466171518961588,0.7179595418294867,0.5123672405878703,6.605212437816524,5.54422411679103e-06
257,0.007821251197080863,0.031389546801370606,24.46639963785807,0.7179753672617883,0.5123410915886915,6.606467777648838,5.309197576041337e-06
258,0.007807264055468534,0.03138925662195241,24.466428219830547,0.7179758131503601,0.5124086300532024,6.608112824208233,5.079077368460435e-06
259,0.007823507767170668,0.031390313769656196,24.466161191021953,0.7179707122684198,0.5124521381325192,6.605437212877171,4.8538887293223345e-06
260,0.007824611604997986,0.03138877663899351,24.466346500538013,0.7179839351048088,0.5124833188675068,6.606080883591727,4.633656353098928e-06
261,0.00781251906760429,0.03138737516408717,24.466563768740052,0.7179885456637337,0.5124930812252892,6.606069838890874,4.418404390752093e-06
262,0.007803597977679027,0.031388445419293864,24.466179120099103,0.717988642209742,0.5124893243666049,6.605789528373065,4.208156447085154e-06
263,0.007801119140104244,0.031387244095956834,24.466408581203886,0.7179939716297259,0.5125007176840747,6.606900168608858,4.002935578154394e-06
264,0.0078172320990186,0.03138695137782229,24.46636974193432,0.7179986924119375,0.512541225221422,6.6033007939597965,3.8027642887407636e-06
265,0.007798303384333849,0.03138596352741674,24.466459274291992,0.7180039945497182,0.5125382547025328,6.604672028341993,3.6076645298818458e-06
266,0.007822827509555378,0.03138579279184341,24.466487276995622,0.7180051041467976,0.512582786657192,6.605631593378652,3.4176576964647735e-06
267,0.007810752128103846,0.03138486407697201,24.46659463953089,0.7180119175281096,0.512618217865626,6.604226534580396,3.2327646248800225e-06
268,0.007790288936934973,0.03138351815718192,24.46685670923304,0.7180177309372908,0.5126034127341377,6.605964227419903,3.0530055907364392e-06
269,0.007817147299647331,0.03138307622047486,24.46689560501664,0.71802254469413,0.5126178240334546,6.604313472479503,2.878400306637825e-06
270,0.007794545987915052,0.031383598768324764,24.466699896918403,0.7180206938671777,0.5126260806013037,6.604587057109001,2.708967920021202e-06
271,0.007799803597950621,0.03138336361282402,24.46667648598,0.7180243166640733,0.5126891178113443,6.604463998341243,2.5447270110570818e-06
272,0.00781610733094184,0.031382314460696996,24.466871643066405,0.7180276020899642,0.512759777130904,6.6031346576823795,2.385695590611973e-06
273,0.007791383338994102,0.03138233712287965,24.466824948346172,0.7180273794549568,0.5126520088425389,6.603886384619081,2.2318910982732417e-06
274,0.007794228284374664,0.03138141637599027,24.466956188060617,0.7180327827114324,0.5127006239361234,6.603889622486016,2.0833304004366944e-06
275,0.007802904877615602,0.03138064292294008,24.46702397664388,0.7180383404264413,0.5126975578290445,6.604820705201474,1.940029788456978e-06
276,0.007782714245350738,0.031380321913295324,24.467043770684135,0.7180403545534773,0.5126778264840444,6.604130175341113,1.8020049768610383e-06
277,0.007828430248130309,0.03138030879199505,24.467031747323496,0.7180415485641753,0.5127467232721823,6.603947809097199,1.6692711016248782e-06
278,0.007789281858621459,0.03138092318204818,24.466877718325016,0.7180384234335421,0.5127384446285389,6.60361310173312,1.541842718513684e-06
279,0.007798296252363606,0.03138056854131045,24.466951836480035,0.7180397385018088,0.5127511002399303,6.6034876827572075,1.419733801485644e-06
280,0.007806521913919009,0.031380724651670015,24.46687915943287,0.7180393339346391,0.5127560072475009,6.602758604499905,1.3029577411595717e-06
281,0.007790759867547374,0.03138057007971737,24.46690630029749,0.7180395986624016,0.512797208847823,6.60291180945226,1.191527343346412e-06
282,0.007803446343658786,0.03137951013804586,24.46709704928928,0.7180459839840013,0.512782687831808,6.603246479767754,1.0854548276449992e-06
283,0.007782767183686558,0.0313790465325669,24.46716423034668,0.7180482057224227,0.5127939716533378,6.603632775940356,9.847518261020046e-07
