file_path,relative_path,time_label,weather_label,scene_label,scene_kind,zoom_label,frame_index,frame_number,burst_id,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,std_cr,std_cb,tint_rg,tint_bg,g_over_r,g_over_b,green_excess,green_excess_norm,chroma_mottle_std,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,y_clip_low_ratio,y_clip_high_ratio,rgb_clip_low_ratio,rgb_clip_high_ratio,r_clip_high_ratio,g_clip_high_ratio,b_clip_high_ratio,flat_shading_range_norm,flat_center_y,flat_corner_y,flat_center_corner_y_ratio,flat_center_g_over_r,flat_center_g_over_b,frame_count,burst_temporal_noise_mean,burst_temporal_noise_median,burst_temporal_noise_p90,burst_temporal_noise_max,burst_mean_y_std,burst_mean_y_range,burst_mean_y_drift,burst_g_over_r_range,burst_g_over_b_range,burst_green_excess_range,burst_edge_density_range,burst_high_freq_range,burst_high_freq_rel_range,unstable_luma,unstable_color,unstable_detail,unstable_auto,hot_persistence_count_25,hot_persistence_count_50,hot_persistence_count_75,hot_persistence_ratio_25,hot_persistence_ratio_50,hot_persistence_ratio_75,map_temporal_std,map_hot_persistence,map_hot_fixed_mask,map_flat_shading,map_flat_green_excess
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2207.png,morning/sunny/flat/7x/frame_2207.png,morning,sunny,flat,calibration_flat,7x,frame_2207,2207,morning/sunny/flat/7x,1920,1080,148.29702758789062,147.44561767578125,148.05828857421875,12.425140380859375,12.511990547180176,12.309754371643066,147.7520751953125,12.431831359863281,128.32801818847656,128.13294982910156,0.5228846669197083,0.5125897526741028,0.851409912109375,0.6126708984375,0.9942587459761221,0.9958619547733571,-0.7320404052734375,-0.004954518570052161,0.15381363034248352,0.014759837962962962,653.0416870117188,0.0,0.0,0.00035300925925925924,732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20205771709178338,155.66519165039062,134.7661895751953,1.1550759948470484,0.9964003891577822,0.9987966517498996,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2208.png,morning/sunny/flat/7x/frame_2208.png,morning,sunny,flat,calibration_flat,7x,frame_2208,2208,morning/sunny/flat/7x,1920,1080,148.46060180664062,147.60845947265625,148.21853637695312,12.948770523071289,13.032559394836426,12.837651252746582,147.91439819335938,12.955360412597656,128.32861328125,128.13143920898438,0.5226982831954956,0.513515830039978,0.852142333984375,0.610076904296875,0.9942601382597495,0.9958839298032923,-0.731109619140625,-0.004942788688103925,0.15430985391139984,0.025413773148148147,845.0228271484375,0.0,0.0,0.0004272762345679012,886,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.20325077324249585,155.8984832763672,134.93316650390625,1.155375554878707,0.9963702100683665,0.9987616836733397,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2209.png,morning/sunny/flat/7x/frame_2209.png,morning,sunny,flat,calibration_flat,7x,frame_2209,2209,morning/sunny/flat/7x,1920,1080,148.5200958251953,147.6684112548828,148.27720642089844,12.631372451782227,12.718408584594727,12.518607139587402,147.97413635253906,12.63911247253418,128.32861328125,128.1308135986328,0.5226982831954956,0.5135532021522522,0.8516845703125,0.608795166015625,0.9942655196938438,0.9958942026451342,-0.7302398681640625,-0.00493491552800414,0.1545846164226532,0.01904369212962963,724.7364501953125,0.0,0.0,0.00044077932098765435,914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20255329713164788,156.0067138671875,134.9823760986328,1.1557561603259663,0.9963725257948994,0.9987625420738994,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2210.png,morning/sunny/flat/7x/frame_2210.png,morning,sunny,flat,calibration_flat,7x,frame_2210,2210,morning/sunny/flat/7x,1920,1080,148.43722534179688,147.58456420898438,148.19381713867188,12.512969017028809,12.59919261932373,12.398991584777832,147.8903045654297,12.519401550292969,128.3291015625,128.1307830810547,0.5228004455566406,0.5135272145271301,0.8526611328125,0.6092529296875,0.9942557392520315,0.9958888033432178,-0.73095703125,-0.004942562181174274,0.1544116586446762,0.01653838734567901,680.3658447265625,0.0,0.0,0.0003915895061728395,812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2030373499360668,155.94482421875,134.927001953125,1.1557717936781475,0.996346095125067,0.9987500312633345,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2211.png,morning/sunny/flat/7x/frame_2211.png,morning,sunny,flat,calibration_flat,7x,frame_2211,2211,morning/sunny/flat/7x,1920,1080,148.4900665283203,147.6361846923828,148.24520874023438,12.528279304504395,12.61251449584961,12.411552429199219,147.9424285888672,12.533400535583496,128.3297576904297,128.13052368164062,0.522481381893158,0.5136065483093262,0.8538818359375,0.6090240478515625,0.994249562612835,0.9958917724969412,-0.7314529418945312,-0.004944172837550681,0.15374454855918884,0.01606915509259259,678.8448486328125,0.0,0.0,0.00040123456790123454,832,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.20350911982449318,156.05043029785156,134.9068145751953,1.1567275502909715,0.9963301500294124,0.998743049782775,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2212.png,morning/sunny/flat/7x/frame_2212.png,morning,sunny,flat,calibration_flat,7x,frame_2212,2212,morning/sunny/flat/7x,1920,1080,148.68565368652344,147.82423400878906,148.44400024414062,12.907655715942383,12.995076179504395,12.79832935333252,148.134765625,12.91712474822998,128.33253479003906,128.13455200195312,0.5216012597084045,0.5136465430259705,0.861419677734375,0.6197662353515625,0.9942064304754179,0.9958249088534589,-0.7405929565429688,-0.004999454033756735,0.15260374546051025,0.025088252314814815,834.6051635742188,0.0,0.0,0.0004272762345679012,886,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.20252823715414803,156.17689514160156,135.11830139160156,1.1558529997584466,0.9962723906836134,0.9986493844063263,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2213.png,morning/sunny/flat/7x/frame_2213.png,morning,sunny,flat,calibration_flat,7x,frame_2213,2213,morning/sunny/flat/7x,1920,1080,148.75209045410156,147.88998413085938,148.51132202148438,12.574010848999023,12.668051719665527,12.462063789367676,148.20156860351562,12.586660385131836,128.33277893066406,128.13525390625,0.5213550329208374,0.51494961977005,0.8621063232421875,0.621337890625,0.9942044020032607,0.9958162187368359,-0.7417221069335938,-0.005004819509792821,0.15281380712985992,0.018181423611111112,700.5927734375,0.0,0.0,0.000437403549382716,907,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.20164419464534672,156.20193481445312,135.18109130859375,1.1555013511643524,0.9962793512834225,0.9986583641019878,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2214.png,morning/sunny/flat/7x/frame_2214.png,morning,sunny,flat,calibration_flat,7x,frame_2214,2214,morning/sunny/flat/7x,1920,1080,148.75489807128906,147.89324951171875,148.51455688476562,12.447558403015137,12.53616714477539,12.332121849060059,148.20556640625,12.45673942565918,128.3328094482422,128.1352081298828,0.5212464928627014,0.5136933922767639,0.8616485595703125,0.621307373046875,0.9942075886915336,0.9958165153511149,-0.7414779663085938,-0.005003037195465875,0.15233975648880005,0.01568142361111111,666.2545776367188,0.0,0.0,0.0004267939814814815,885,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.2018437455011717,156.16807556152344,135.3125,1.1541289563594974,0.9962818860166611,0.9986329785379308,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2215.png,morning/sunny/flat/7x/frame_2215.png,morning,sunny,flat,calibration_flat,7x,frame_2215,2215,morning/sunny/flat/7x,1920,1080,148.5135955810547,147.6614227294922,148.28121948242188,12.38739013671875,12.46379566192627,12.26306438446045,147.9718017578125,12.387409210205078,128.32797241210938,128.13597106933594,0.5241067409515381,0.5130264163017273,0.8521728515625,0.6197967529296875,0.9942619809150107,0.9958201196961205,-0.7359848022460938,-0.004973817906717608,0.1529335081577301,0.015657310956790123,669.8270874023438,0.0,0.0,0.00042920524691358023,890,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,0.0,4.822530864197531e-07,0.20124345256496934,155.8843536376953,135.1539764404297,1.1533833971434746,0.9963367338728816,0.9986934785480707,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2216.png,morning/sunny/flat/7x/frame_2216.png,morning,sunny,flat,calibration_flat,7x,frame_2216,2216,morning/sunny/flat/7x,1920,1080,148.4583740234375,147.67288208007812,148.24465942382812,12.901381492614746,12.944366455078125,12.744891166687012,147.9582061767578,12.876282691955566,128.29905700683594,128.12216186523438,0.540978193283081,0.5188329219818115,0.785491943359375,0.57177734375,0.9947090021480071,0.9961430088468934,-0.6786346435546875,-0.004586664413579699,0.16583037376403809,0.02637056327160494,846.9998779296875,0.0,0.0,0.0004918981481481481,1020,0.0,9.645061728395062e-07,0.0,9.645061728395062e-07,9.645061728395062e-07,9.645061728395062e-07,9.645061728395062e-07,0.20156145253614405,155.8993377685547,135.0740966796875,1.1541764146243036,0.9966288785019694,0.9990520674681939,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2217.png,morning/sunny/flat/7x/frame_2217.png,morning,sunny,flat,calibration_flat,7x,frame_2217,2217,morning/sunny/flat/7x,1920,1080,148.3190460205078,147.5642547607422,148.12342834472656,12.662252426147461,12.675037384033203,12.477338790893555,147.84066772460938,12.61325740814209,128.28439331054688,128.11984252929688,0.5497579574584961,0.5201126933097839,0.754791259765625,0.559173583984375,0.9949110227248071,0.9962249416823654,-0.656982421875,-0.004443854505953269,0.17124517261981964,0.02013937114197531,733.6764526367188,0.0,0.0,0.00046392746913580246,962,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.20226445387849784,155.8060302734375,134.8414306640625,1.1554759420057568,0.9966667674381935,0.9991433120234018,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2218.png,morning/sunny/flat/7x/frame_2218.png,morning,sunny,flat,calibration_flat,7x,frame_2218,2218,morning/sunny/flat/7x,1920,1080,148.19908142089844,147.45779418945312,148.0093536376953,12.571717262268066,12.571562767028809,12.376015663146973,147.72872924804688,12.513113975524902,128.27838134765625,128.1187744140625,0.5527433156967163,0.5209696888923645,0.7412872314453125,0.5515594482421875,0.9949980241487597,0.9962734757570404,-0.64642333984375,-0.004375745589624713,0.1731559932231903,0.01836033950617284,709.6336059570312,0.0,0.0,0.0004634452160493827,961,0.0,4.822530864197531e-07,0.0,9.645061728395062e-07,9.645061728395062e-07,4.822530864197531e-07,4.822530864197531e-07,0.20042474970126165,155.56207275390625,134.77664184570312,1.1542213062243953,0.9966811037184413,0.9991905017119955,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2219.png,morning/sunny/flat/7x/frame_2219.png,morning,sunny,flat,calibration_flat,7x,frame_2219,2219,morning/sunny/flat/7x,1920,1080,148.33848571777344,147.599365234375,148.1468963623047,12.537198066711426,12.544892311096191,12.342491149902344,147.869384765625,12.483406066894531,128.27801513671875,128.11697387695312,0.5525900721549988,0.5205117464065552,0.7391204833984375,0.5475311279296875,0.9950173316463402,0.9963041269329411,-0.6433258056640625,-0.004350635544559188,0.17323412001132965,0.01743875385802469,684.6453857421875,0.0,0.0,0.0004499421296296296,933,0.0,0.0,0.0,4.822530864197531e-07,4.822530864197531e-07,0.0,4.822530864197531e-07,0.200801668994137,155.74749755859375,134.94065856933594,1.1541925025093474,0.9966784083057113,0.9991866647901934,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2220.png,morning/sunny/flat/7x/frame_2220.png,morning,sunny,flat,calibration_flat,7x,frame_2220,2220,morning/sunny/flat/7x,1920,1080,148.3509521484375,148.1079864501953,148.5164337158203,13.900763511657715,13.886241912841797,13.900847434997559,148.3509521484375,13.900763511657715,128.0,128.20458984375,0.0,0.4983137249946594,0.2429656982421875,0.408447265625,0.9983622168035612,0.9972498109962945,-0.32570648193359375,-0.002195513240873466,0.08854397386312485,0.0680637538580247,1283.9185791015625,0.0,0.0,0.000498167438271605,1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19940036265917796,156.21615600585938,135.36630249023438,1.1540254256638482,0.9989808275396753,0.9986593144346585,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2221.png,morning/sunny/flat/7x/frame_2221.png,morning,sunny,flat,calibration_flat,7x,frame_2221,2221,morning/sunny/flat/7x,1920,1080,148.55050659179688,148.30738830566406,148.71592712402344,13.142157554626465,13.128764152526855,13.141029357910156,148.55050659179688,13.142157554626465,128.0,128.20460510253906,0.0,0.49832290410995483,0.2431182861328125,0.408538818359375,0.9983633897313843,0.9972528845866553,-0.32582855224609375,-0.002193385653998845,0.08855836093425751,0.03797405478395062,931.5768432617188,0.0,0.0,0.0006245177469135802,1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19888953209668467,156.4047393798828,135.5338897705078,1.1539898876268113,0.9989820563961718,0.9986610278302562,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/7x/frame_2222.png,morning/sunny/flat/7x/frame_2222.png,morning,sunny,flat,calibration_flat,7x,frame_2222,2222,morning/sunny/flat/7x,1920,1080,148.42494201660156,148.18209838867188,148.5909881591797,12.73176383972168,12.715113639831543,12.73282527923584,148.42494201660156,12.73176383972168,128.0,128.20480346679688,0.0,0.4975701570510864,0.2428436279296875,0.4088897705078125,0.9983638556768554,0.9972482128773651,-0.32586669921875,-0.0021954982268869816,0.08837117999792099,0.02614776234567901,781.2098999023438,0.0,0.0,0.0005107060185185185,1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19805641817066616,156.24061584472656,135.5279541015625,1.1528294345446468,0.9989808894314247,0.9986595241237498,50,6.109917640686035,5.984145641326904,8.124654769897461,19.483903884887695,0.33850711584091187,1.05670166015625,0.587982177734375,0.006230711936950684,0.0046759843826293945,0.8099212646484375,0.05422067642211914,632.7711791992188,0.9454454726509961,False,False,True,True,514,271,169,0.00024787808641975307,0.0001306905864197531,8.150077160493827e-05,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_hot_persistence.png,,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/morning_sunny_flat_7x_flat_green_excess.png
