epoch,train_loss,val_loss,psnr,ssim,lpips,niqe,lr
215,0.03542654929546321,0.034075227221474054,26.375827693939208,0.7536602087044963,0.367669026106596,6.065188420978834,1.902366837509841e-05
216,0.035595846510060675,0.03409466875717044,26.36417896270752,0.7560784298786044,0.365616138279438,6.01563597716643,1.861544646706064e-05
217,0.0355090346051062,0.03406925227027387,26.37713077545166,0.7551067768532645,0.3663429136574268,6.00430277060305,1.8210671712052957e-05
218,0.035498957138326834,0.03413047542795539,26.37172203063965,0.7523696708873875,0.3673198775947094,6.061647389159322,1.7809388498188686e-05
219,0.0355126594715729,0.03418853165116161,26.34943738937378,0.7569821798050007,0.36608266048133375,6.006335331218241,1.7411640830694255e-05
220,0.03562886808521864,0.034063226259313524,26.382151279449463,0.7546326181150566,0.3658353927731514,6.0200409143669775,1.7017472327083586e-05
221,0.035762804446787366,0.03408635920379311,26.373376026153565,0.7560857213951607,0.36547824047505856,6.010999925402764,1.6626926212375035e-05
222,0.03549593484892351,0.034093745579011736,26.374081478118896,0.7535089391595936,0.3672439731657505,6.052246009555834,1.6240045314351105e-05
223,0.03550144139586425,0.034062703996896745,26.370038471221925,0.7549902257979599,0.36498804911971094,6.040080494784632,1.5856872058862e-05
224,0.035387893832038816,0.03409065539948642,26.369104194641114,0.7524652257454701,0.367746389657259,6.0729493390558265,1.5477448465173188e-05
225,0.035524453309069316,0.034054518309421834,26.382408504486083,0.7541125568608436,0.36779284447431565,6.068407744830431,1.5101816141357394e-05
226,0.03542795183318781,0.03408476018812508,26.36747735977173,0.7520325398036704,0.3688955445587635,6.081138722558174,1.4730016279731957e-05
227,0.03545843893889247,0.03408289123792201,26.38632371902466,0.7545993805623502,0.36541431382298467,6.014717653850962,1.4362089652341487e-05
228,0.0353676094559998,0.0341014743829146,26.37217445373535,0.7527309441132144,0.3682328121364117,6.067339357493917,1.3998076606486813e-05
229,0.0354353043182594,0.03405565292574465,26.386841945648193,0.755071239943142,0.36533309377729895,6.026030965596481,1.3638017060300508e-05
230,0.0353308625564706,0.03406757473014295,26.38201286315918,0.7554893306441625,0.36567118536680937,6.021650981826616,1.3281950498369291e-05
231,0.03569495345170542,0.03407287954352796,26.376018981933594,0.7554260038264026,0.3655214011669159,6.032558233489322,1.2929915967404156e-05
232,0.03561384388722661,0.034053108878433706,26.382599716186522,0.7544213155015619,0.3651146242767572,6.040074931260558,1.2581952071958547e-05
233,0.03550613299012184,0.03405146503821015,26.37905725479126,0.7547196133869833,0.36556678839027884,6.031134486241569,1.2238096970194776e-05
234,0.03558226516924617,0.03404729273635894,26.38037275314331,0.7548512345295451,0.36533721439540384,6.039072503890363,1.1898388369699622e-05
235,0.03542485872919603,0.034063621042296294,26.38035934448242,0.7552733269672381,0.3659815565496683,6.036238319439913,1.1562863523349333e-05
236,0.03532643953519987,0.03405023491475731,26.377428550720214,0.7552116127340232,0.36541666343808177,6.045447894413388,1.1231559225224304e-05
237,0.035396261663153405,0.03406815790105611,26.38493879318237,0.7543393743601209,0.3667399127036333,6.038497171066768,1.0904511806574307e-05
238,0.035403096719031656,0.0340679362276569,26.38403434753418,0.753785230755001,0.36716147013008593,6.034496645449594,1.0581757131834276e-05
239,0.03535118170945746,0.03408626419492066,26.386416053771974,0.7549617571158138,0.36506893403828145,6.017655314716601,1.0263330594691398e-05
240,0.035464149354616316,0.0340615617716685,26.377908878326416,0.7557865985267525,0.3653624782711267,6.004476080889742,9.949267114203839e-06
241,0.03549802088655713,0.03404076884500682,26.38769397735596,0.755002145593505,0.3665001943707466,6.014473375903099,9.639601130971381e-06
242,0.03541823684396904,0.03403365841601044,26.38780279159546,0.7540504299938169,0.36738510251045225,6.051133074616074,9.334366603358713e-06
243,0.03536509207972303,0.03407196746673435,26.368568382263184,0.7543907769782758,0.365858563259244,6.057528805472025,9.033597003771485e-06
244,0.0353019223434896,0.03405216913670302,26.385114459991456,0.7556076350980148,0.365760038420558,6.015498409014572,8.737325314985632e-06
245,0.03543538411670342,0.034051260966807606,26.385969371795653,0.7548364194744498,0.3661942274868488,6.035028799763957,8.445584026530534e-06
246,0.035437363608762984,0.03404190484900028,26.37521430969238,0.7547736146949815,0.36580015026032925,6.054873812764499,8.158405131126076e-06
247,0.035431683710889846,0.034088945095427335,26.377523097991944,0.7567321318291417,0.3647530659288168,5.990609864906069,7.875820121174348e-06
248,0.03555832572690234,0.03403107483871281,26.388942108154296,0.7554268229366384,0.3651290072500706,6.02191738231874,7.597859985306155e-06
249,0.03532636149718267,0.03404160884674638,26.382614269256592,0.7549056832760148,0.36482089541852475,6.030511522869334,7.324555204982695e-06
250,0.03547297696378536,0.034038097742013634,26.376681957244873,0.7549208185837809,0.3659136641770601,6.045091306491669,7.05593575115302e-06
251,0.03556076235069734,0.034063571728765965,26.388238124847412,0.7562187868324027,0.3645385181158781,5.9849138313808155,6.792031080967298e-06
252,0.035396153050497536,0.03408107443712652,26.37623508453369,0.7564661304043548,0.3644958930462599,5.9991575886032305,6.53287013454653e-06
